1.01713188944777 5.48107654456092 0.0020746887966805
1.01713188944777 5.61476133833069 0.0020746887966805
1.01713188944777 5.74844613210047 0.0020746887966805
1.01713188944777 5.88213092587025 0.0020746887966805
1.01713188944777 6.01581571964003 0.0020746887966805
1.01713188944777 6.14950051340981 0.0020746887966805
1.129387647508 0.0604152433382652 0.0020746887966805
1.129387647508 0.181245730014796 0.0020746887966805
1.129387647508 0.302076216691326 0.0020746887966805
1.129387647508 0.422906703367857 0.0020746887966805
1.129387647508 0.543737190044387 0.0020746887966805
1.129387647508 0.664567676720918 0.0020746887966805
1.129387647508 0.785398163397448 0.0020746887966805
1.129387647508 0.906228650073979 0.0020746887966805
1.129387647508 1.02705913675051 0.0020746887966805
1.129387647508 1.14788962342704 0.0020746887966805
1.129387647508 1.26872011010357 0.0020746887966805
1.129387647508 1.3895505967801 0.0020746887966805
1.129387647508 1.51038108345663 0.0020746887966805
1.129387647508 1.63121157013316 0.0020746887966805
1.129387647508 1.75204205680969 0.0020746887966805
1.129387647508 1.87287254348622 0.0020746887966805
1.129387647508 1.99370303016275 0.0020746887966805
1.129387647508 2.11453351683928 0.0020746887966805
1.129387647508 2.23536400351581 0.0020746887966805
1.129387647508 2.35619449019235 0.0020746887966805
1.129387647508 2.47702497686888 0.0020746887966805
1.129387647508 2.59785546354541 0.0020746887966805
1.129387647508 2.71868595022194 0.0020746887966805
1.129387647508 2.83951643689847 0.0020746887966805
1.129387647508 2.960346923575 0.0020746887966805
1.129387647508 3.08117741025153 0.0020746887966805
1.129387647508 3.20200789692806 0.0020746887966805
1.129387647508 3.32283838360459 0.0020746887966805
1.129387647508 3.44366887028112 0.0020746887966805
1.129387647508 3.56449935695765 0.0020746887966805
1.129387647508 3.68532984363418 0.0020746887966805
1.129387647508 3.80616033031071 0.0020746887966805
1.129387647508 3.92699081698724 0.0020746887966805
1.129387647508 4.04782130366377 0.0020746887966805
1.129387647508 4.1686517903403 0.0020746887966805
1.129387647508 4.28948227701683 0.0020746887966805
1.129387647508 4.41031276369336 0.0020746887966805
1.129387647508 4.53114325036989 0.0020746887966805
1.129387647508 4.65197373704642 0.0020746887966805
1.129387647508 4.77280422372295 0.0020746887966805
1.129387647508 4.89363471039949 0.0020746887966805
1.129387647508 5.01446519707602 0.0020746887966805
1.129387647508 5.13529568375255 0.0020746887966805
1.129387647508 5.25612617042908 0.0020746887966805
1.129387647508 5.37695665710561 0.0020746887966805
1.129387647508 5.49778714378214 0.0020746887966805
1.129387647508 5.61861763045867 0.0020746887966805
1.129387647508 5.7394481171352 0.0020746887966805
1.129387647508 5.86027860381173 0.0020746887966805
1.129387647508 5.98110909048826 0.0020746887966805
1.129387647508 6.10193957716479 0.0020746887966805
1.129387647508 6.22277006384132 0.0020746887966805
1.24134844550859 0 0.0020746887966805
1.24134844550859 0.110231321178589 0.0020746887966805
1.24134844550859 0.220462642357178 0.0020746887966805
1.24134844550859 0.330693963535768 0.0020746887966805
1.24134844550859 0.440925284714357 0.0020746887966805
1.24134844550859 0.551156605892946 0.0020746887966805
1.24134844550859 0.661387927071535 0.0020746887966805
1.24134844550859 0.771619248250125 0.0020746887966805
1.24134844550859 0.881850569428714 0.0020746887966805
1.24134844550859 0.992081890607303 0.0020746887966805
1.24134844550859 1.10231321178589 0.0020746887966805
1.24134844550859 1.21254453296448 0.0020746887966805
1.24134844550859 1.32277585414307 0.0020746887966805
1.24134844550859 1.43300717532166 0.0020746887966805
1.24134844550859 1.54323849650025 0.0020746887966805
1.24134844550859 1.65346981767884 0.0020746887966805
1.24134844550859 1.76370113885743 0.0020746887966805
1.24134844550859 1.87393246003602 0.0020746887966805
1.24134844550859 1.98416378121461 0.0020746887966805
1.24134844550859 2.0943951023932 0.0020746887966805
1.24134844550859 2.20462642357178 0.0020746887966805
1.24134844550859 2.31485774475037 0.0020746887966805
1.24134844550859 2.42508906592896 0.0020746887966805
1.24134844550859 2.53532038710755 0.0020746887966805
1.24134844550859 2.64555170828614 0.0020746887966805
1.24134844550859 2.75578302946473 0.0020746887966805
1.24134844550859 2.86601435064332 0.0020746887966805
1.24134844550859 2.97624567182191 0.0020746887966805
1.24134844550859 3.0864769930005 0.0020746887966805
1.24134844550859 3.19670831417909 0.0020746887966805
1.24134844550859 3.30693963535768 0.0020746887966805
1.24134844550859 3.41717095653627 0.0020746887966805
1.24134844550859 3.52740227771486 0.0020746887966805
1.24134844550859 3.63763359889344 0.0020746887966805
1.24134844550859 3.74786492007203 0.0020746887966805
1.24134844550859 3.85809624125062 0.0020746887966805
1.24134844550859 3.96832756242921 0.0020746887966805
1.24134844550859 4.0785588836078 0.0020746887966805
1.24134844550859 4.18879020478639 0.0020746887966805
1.24134844550859 4.29902152596498 0.0020746887966805
1.24134844550859 4.40925284714357 0.0020746887966805
1.24134844550859 4.51948416832216 0.0020746887966805
1.24134844550859 4.62971548950075 0.0020746887966805
1.24134844550859 4.73994681067934 0.0020746887966805
1.24134844550859 4.85017813185793 0.0020746887966805
1.24134844550859 4.96040945303652 0.0020746887966805
1.24134844550859 5.0706407742151 0.0020746887966805
1.24134844550859 5.18087209539369 0.0020746887966805
1.24134844550859 5.29110341657228 0.0020746887966805
1.24134844550859 5.40133473775087 0.0020746887966805
1.24134844550859 5.51156605892946 0.0020746887966805
1.24134844550859 5.62179738010805 0.0020746887966805
1.24134844550859 5.73202870128664 0.0020746887966805
1.24134844550859 5.84226002246523 0.0020746887966805
1.24134844550859 5.95249134364382 0.0020746887966805
1.24134844550859 6.06272266482241 0.0020746887966805
1.24134844550859 6.172953986001 0.0020746887966805
1.35295018272797 0.0506708492514483 0.0020746887966805
1.35295018272797 0.152012547754345 0.0020746887966805
1.35295018272797 0.253354246257241 0.0020746887966805
1.35295018272797 0.354695944760138 0.0020746887966805
1.35295018272797 0.456037643263035 0.0020746887966805
1.35295018272797 0.557379341765931 0.0020746887966805
1.35295018272797 0.658721040268828 0.0020746887966805
1.35295018272797 0.760062738771724 0.0020746887966805
1.35295018272797 0.861404437274621 0.0020746887966805
1.35295018272797 0.962746135777517 0.0020746887966805
1.35295018272797 1.06408783428041 0.0020746887966805
1.35295018272797 1.16542953278331 0.0020746887966805
1.35295018272797 1.26677123128621 0.0020746887966805
1.35295018272797 1.3681129297891 0.0020746887966805
1.35295018272797 1.469454628292 0.0020746887966805
1.35295018272797 1.5707963267949 0.0020746887966805
1.35295018272797 1.67213802529779 0.0020746887966805
1.35295018272797 1.77347972380069 0.0020746887966805
1.35295018272797 1.87482142230359 0.0020746887966805
1.35295018272797 1.97616312080648 0.0020746887966805
1.35295018272797 2.07750481930938 0.0020746887966805
1.35295018272797 2.17884651781228 0.0020746887966805
1.35295018272797 2.28018821631517 0.0020746887966805
1.35295018272797 2.38152991481807 0.0020746887966805
1.35295018272797 2.48287161332097 0.0020746887966805
1.35295018272797 2.58421331182386 0.0020746887966805
1.35295018272797 2.68555501032676 0.0020746887966805
1.35295018272797 2.78689670882966 0.0020746887966805
1.35295018272797 2.88823840733255 0.0020746887966805
1.35295018272797 2.98958010583545 0.0020746887966805
1.35295018272797 3.09092180433835 0.0020746887966805
1.35295018272797 3.19226350284124 0.0020746887966805
1.35295018272797 3.29360520134414 0.0020746887966805
1.35295018272797 3.39494689984704 0.0020746887966805
1.35295018272797 3.49628859834993 0.0020746887966805
1.35295018272797 3.59763029685283 0.0020746887966805
1.35295018272797 3.69897199535572 0.0020746887966805
1.35295018272797 3.80031369385862 0.0020746887966805
1.35295018272797 3.90165539236152 0.0020746887966805
1.35295018272797 4.00299709086441 0.0020746887966805
1.35295018272797 4.10433878936731 0.0020746887966805
1.35295018272797 4.20568048787021 0.0020746887966805
1.35295018272797 4.3070221863731 0.0020746887966805
1.35295018272797 4.408363884876 0.0020746887966805
1.35295018272797 4.5097055833789 0.0020746887966805
1.35295018272797 4.61104728188179 0.0020746887966805
1.35295018272797 4.71238898038469 0.0020746887966805
1.35295018272797 4.81373067888759 0.0020746887966805
1.35295018272797 4.91507237739048 0.0020746887966805
1.35295018272797 5.01641407589338 0.0020746887966805
1.35295018272797 5.11775577439628 0.0020746887966805
1.35295018272797 5.21909747289917 0.0020746887966805
1.35295018272797 5.32043917140207 0.0020746887966805
1.35295018272797 5.42178086990497 0.0020746887966805
1.35295018272797 5.52312256840786 0.0020746887966805
1.35295018272797 5.62446426691076 0.0020746887966805
1.35295018272797 5.72580596541366 0.0020746887966805
1.35295018272797 5.82714766391655 0.0020746887966805
1.35295018272797 5.92848936241945 0.0020746887966805
1.35295018272797 6.02983106092235 0.0020746887966805
1.35295018272797 6.13117275942524 0.0020746887966805
1.35295018272797 6.23251445792814 0.0020746887966805
1.46411293046883 0 0.0020746887966805
1.46411293046883 0.0937788851817849 0.0020746887966805
1.46411293046883 0.18755777036357 0.0020746887966805
1.46411293046883 0.281336655545355 0.0020746887966805
1.46411293046883 0.375115540727139 0.0020746887966805
1.46411293046883 0.468894425908924 0.0020746887966805
1.46411293046883 0.562673311090709 0.0020746887966805
1.46411293046883 0.656452196272494 0.0020746887966805
1.46411293046883 0.750231081454279 0.0020746887966805
1.46411293046883 0.844009966636064 0.0020746887966805
1.46411293046883 0.937788851817849 0.0020746887966805
1.46411293046883 1.03156773699963 0.0020746887966805
1.46411293046883 1.12534662218142 0.0020746887966805
1.46411293046883 1.2191255073632 0.0020746887966805
1.46411293046883 1.31290439254499 0.0020746887966805
1.46411293046883 1.40668327772677 0.0020746887966805
1.46411293046883 1.50046216290856 0.0020746887966805
1.46411293046883 1.59424104809034 0.0020746887966805
1.46411293046883 1.68801993327213 0.0020746887966805
1.46411293046883 1.78179881845391 0.0020746887966805
1.46411293046883 1.8755777036357 0.0020746887966805
1.46411293046883 1.96935658881748 0.0020746887966805
1.46411293046883 2.06313547399927 0.0020746887966805
1.46411293046883 2.15691435918105 0.0020746887966805
1.46411293046883 2.25069324436284 0.0020746887966805
1.46411293046883 2.34447212954462 0.0020746887966805
1.46411293046883 2.43825101472641 0.0020746887966805
1.46411293046883 2.53202989990819 0.0020746887966805
1.46411293046883 2.62580878508998 0.0020746887966805
1.46411293046883 2.71958767027176 0.0020746887966805
1.46411293046883 2.81336655545355 0.0020746887966805
1.46411293046883 2.90714544063533 0.0020746887966805
1.46411293046883 3.00092432581712 0.0020746887966805
1.46411293046883 3.0947032109989 0.0020746887966805
1.46411293046883 3.18848209618069 0.0020746887966805
1.46411293046883 3.28226098136247 0.0020746887966805
1.46411293046883 3.37603986654426 0.0020746887966805
1.46411293046883 3.46981875172604 0.0020746887966805
1.46411293046883 3.56359763690783 0.0020746887966805
1.46411293046883 3.65737652208961 0.0020746887966805
1.46411293046883 3.7511554072714 0.0020746887966805
1.46411293046883 3.84493429245318 0.0020746887966805
1.46411293046883 3.93871317763496 0.0020746887966805
1.46411293046883 4.03249206281675 0.0020746887966805
1.46411293046883 4.12627094799853 0.0020746887966805
1.46411293046883 4.22004983318032 0.0020746887966805
1.46411293046883 4.3138287183621 0.0020746887966805
1.46411293046883 4.40760760354389 0.0020746887966805
1.46411293046883 4.50138648872567 0.0020746887966805
1.46411293046883 4.59516537390746 0.0020746887966805
1.46411293046883 4.68894425908924 0.0020746887966805
1.46411293046883 4.78272314427103 0.0020746887966805
1.46411293046883 4.87650202945281 0.0020746887966805
1.46411293046883 4.9702809146346 0.0020746887966805
1.46411293046883 5.06405979981638 0.0020746887966805
1.46411293046883 5.15783868499817 0.0020746887966805
1.46411293046883 5.25161757017995 0.0020746887966805
1.46411293046883 5.34539645536174 0.0020746887966805
1.46411293046883 5.43917534054352 0.0020746887966805
1.46411293046883 5.53295422572531 0.0020746887966805
1.46411293046883 5.62673311090709 0.0020746887966805
1.46411293046883 5.72051199608888 0.0020746887966805
1.46411293046883 5.81429088127066 0.0020746887966805
1.46411293046883 5.90806976645245 0.0020746887966805
1.46411293046883 6.00184865163423 0.0020746887966805
1.46411293046883 6.09562753681602 0.0020746887966805
1.46411293046883 6.1894064219978 0.0020746887966805
